data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
30001,CO11055855,'202206041536381691179791,3350.1000,2022-06-04 15:39:30.0,DifarmaConsolidateToShipmentAgentServer,quintero.dayan_m,'202206041539301691184549,MU,COCV_101,quintero.dayan_m,
30002,CO11055855,'202206041536381691179791,3350.1500,2022-06-04 15:41:21.0,quintero.dayan_m,quintero.dayan_m,'202206041539301691184549,MU,COCV_101,quintero.dayan_m,
30003,CO11055855,'202206041536381691179791,3350.1500.1000,2022-06-04 15:41:22.0,quintero.dayan_m,pena.natalia_m,'202206041539301691184549,MU,COCV_101,quintero.dayan_m,
30004,CO11055855,'202206041536381691179791,3700.1000,2022-06-04 15:55:28.0,pena.natalia_m,OMSRESTAPIUSER,'202206041539301691184549,MU,COCV_101,quintero.dayan_m,
30005,CO11055855,'202206041536381691179791,3700.2000,2022-06-04 16:08:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206041539301691184549,MU,COCV_101,quintero.dayan_m,
30006,CO11055856,'202206041538471691183370,3350.1000,2022-06-04 15:41:30.0,DifarmaConsolidateToShipmentAgentServer,rivera.gustavo_m,'202206041541301691195115,MU,COCV_873,rivera.gustavo_m,
30007,CO11055856,'202206041538471691183370,3350.1500,2022-06-04 15:50:24.0,rivera.gustavo_m,rivera.gustavo_m,'202206041541301691195115,MU,COCV_873,rivera.gustavo_m,
30008,CO11055856,'202206041538471691183370,3350.1500.1000,2022-06-04 15:50:24.0,rivera.gustavo_m,rivera.gustavo_m,'202206041541301691195115,MU,COCV_873,rivera.gustavo_m,
30009,CO11055856,'202206041538471691183370,3700.1000,2022-06-04 16:03:03.0,rivera.gustavo_m,OMSRESTAPIUSER,'202206041541301691195115,MU,COCV_873,rivera.gustavo_m,
30010,CO11055856,'202206041538471691183370,3700.2000,2022-06-04 16:14:23.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206041541301691195115,MU,COCV_873,rivera.gustavo_m,
