data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
110001,CO11048928,'202205312128331672627898,3350.1500,2022-05-31 21:42:15.0,trujillo.wilson_m,trujillo.wilson_m,'202205312130281672639332,MU,COCV_545,trujillo.wilson_m,
110002,CO11048928,'202205312128331672627898,3350.1500.1000,2022-05-31 21:42:21.0,trujillo.wilson_m,trujillo.wilson_m,'202205312130281672639332,MU,COCV_545,trujillo.wilson_m,
110003,CO11048928,'202205312128331672627898,3700.1000,2022-05-31 22:00:07.0,trujillo.wilson_m,OMSRESTAPIUSER,'202205312130281672639332,MU,COCV_545,trujillo.wilson_m,
110004,CO11048928,'202205312128331672627898,3700.2000,2022-05-31 22:19:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205312130281672639332,MU,COCV_545,trujillo.wilson_m,
110005,CO11048929,'202205312131361672650032,3350.1000,2022-05-31 21:32:34.0,DifarmaConsolidateToShipmentAgentServer,sena.laudid_m,'202205312132341672654934,MU,COCV_181,sena.laudid_m,
110006,CO11048929,'202205312131361672650032,3350.1500,2022-05-31 21:35:39.0,sena.laudid_m,sena.laudid_m,'202205312132341672654934,MU,COCV_181,sena.laudid_m,
110007,CO11048929,'202205312131361672650032,3350.1500.1000,2022-05-31 21:35:40.0,sena.laudid_m,sena.laudid_m,'202205312132341672654934,MU,COCV_181,sena.laudid_m,
110008,CO11048929,'202205312131361672650032,3700.1000,2022-05-31 21:58:10.0,sena.laudid_m,OMSRESTAPIUSER,'202205312132341672654934,MU,COCV_181,sena.laudid_m,
110009,CO11048929,'202205312131361672650032,3700.2000,2022-05-31 22:48:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205312132341672654934,MU,COCV_181,sena.laudid_m,
110010,CO11048930,'202205312133361672659730,3350.1000,2022-05-31 21:36:28.0,DifarmaConsolidateToShipmentAgentServer,cadavid.nicolas_m,'202205312136281672670423,MU,COCV_556,cadavid.nicolas_m,
110011,CO11048930,'202205312133361672659730,3350.1500,2022-05-31 21:37:20.0,cadavid.nicolas_m,cadavid.nicolas_m,'202205312136281672670423,MU,COCV_556,cadavid.nicolas_m,
110012,CO11048930,'202205312133361672659730,3350.1500.1000,2022-05-31 21:37:21.0,cadavid.nicolas_m,herrera.laura_m,'202205312136281672670423,MU,COCV_556,cadavid.nicolas_m,
110013,CO11048930,'202205312133361672659730,3700.1000,2022-05-31 21:53:32.0,herrera.laura_m,OMSRESTAPIUSER,'202205312136281672670423,MU,COCV_556,cadavid.nicolas_m,
110014,CO11048930,'202205312133361672659730,3700.2000,2022-05-31 22:07:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205312136281672670423,MU,COCV_556,cadavid.nicolas_m,
110015,CO11048931,'202205312138361672681047,3350.1000,2022-05-31 21:39:41.0,DifarmaConsolidateToShipmentAgentServer,martinez.marly_m,'202205312139411672686008,MU,COCV_696,martinez.marly_m,
110016,CO11048931,'202205312138361672681047,3350.1500,2022-05-31 21:41:19.0,martinez.marly_m,martinez.marly_m,'202205312139411672686008,MU,COCV_696,martinez.marly_m,
110017,CO11048931,'202205312138361672681047,3350.1500.1000,2022-05-31 21:41:20.0,martinez.marly_m,arenas.chanely_m,'202205312139411672686008,MU,COCV_696,martinez.marly_m,
110018,CO11048931,'202205312138361672681047,3700.1000,2022-05-31 22:00:54.0,arenas.chanely_m,OMSRESTAPIUSER,'202205312139411672686008,MU,COCV_696,martinez.marly_m,
110019,CO11048931,'202205312138361672681047,3700.2000,2022-05-31 22:14:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205312139411672686008,MU,COCV_696,martinez.marly_m,
110020,CO11048932,'202205312143371672710695,3350.1000,2022-05-31 21:45:35.0,DifarmaConsolidateToShipmentAgentServer,diaz.laura_m,'202205312145351672719534,MU,COCV_262,diaz.laura_m,
110021,CO11048932,'202205312143371672710695,3350.1500,2022-05-31 21:49:36.0,diaz.laura_m,diaz.laura_m,'202205312145351672719534,MU,COCV_262,diaz.laura_m,
110022,CO11048932,'202205312143371672710695,3350.1500.1000,2022-05-31 21:49:37.0,diaz.laura_m,diaz.laura_m,'202205312145351672719534,MU,COCV_262,diaz.laura_m,
110023,CO11048932,'202205312143371672710695,3700.1000,2022-06-01 00:21:04.0,diaz.laura_m,OMSRESTAPIUSER,'202205312145351672719534,MU,COCV_262,diaz.laura_m,
110024,CO11048932,'202205312143371672710695,3700.2000,2022-06-01 00:46:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205312145351672719534,MU,COCV_262,diaz.laura_m,
110025,CO11048933,'202205312143361672710675,3350.1000,2022-05-31 21:45:35.0,DifarmaConsolidateToShipmentAgentServer,acosta.shomara_m,'202205312145351672719491,MU,COCV_155,acosta.shomara_m,
110026,CO11048933,'202205312143361672710675,3350.1500,2022-05-31 21:46:27.0,acosta.shomara_m,acosta.shomara_m,'202205312145351672719491,MU,COCV_155,acosta.shomara_m,
110027,CO11048933,'202205312143361672710675,3350.1500.1000,2022-05-31 21:46:37.0,acosta.shomara_m,acosta.shomara_m,'202205312145351672719491,MU,COCV_155,acosta.shomara_m,
110028,CO11048933,'202205312143361672710675,3700.1000,2022-05-31 22:11:41.0,acosta.shomara_m,OMSRESTAPIUSER,'202205312145351672719491,MU,COCV_155,acosta.shomara_m,
110029,CO11048933,'202205312143361672710675,3700.2000,2022-05-31 22:43:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205312145351672719491,MU,COCV_155,acosta.shomara_m,
110030,CO11048935,'202205312146401672722896,3350.1000,2022-05-31 21:47:27.0,DifarmaConsolidateToShipmentAgentServer,lopez.andrea_m,'202205312147271672726443,MU,COCV_101,lopez.andrea_m,
110031,CO11048935,'202205312146401672722896,3350.1500,2022-05-31 21:48:53.0,lopez.andrea_m,lopez.andrea_m,'202205312147271672726443,MU,COCV_101,lopez.andrea_m,
110032,CO11048935,'202205312146401672722896,3350.1500.1000,2022-05-31 21:48:53.0,lopez.andrea_m,lopez.andrea_m,'202205312147271672726443,MU,COCV_101,lopez.andrea_m,
110033,CO11048935,'202205312146401672722896,3700.1000,2022-05-31 22:31:15.0,lopez.andrea_m,OMSRESTAPIUSER,'202205312147271672726443,MU,COCV_101,lopez.andrea_m,
110034,CO11048935,'202205312146401672722896,3700.2000,2022-05-31 22:32:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205312147271672726443,MU,COCV_101,lopez.andrea_m,
110035,CO11048936,'202205312146391672722853,3350.1000,2022-05-31 21:47:26.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202205312147261672726400,MU,COCV_556,herrera.laura_m,
110036,CO11048936,'202205312146391672722853,3350.1500,2022-05-31 21:48:26.0,herrera.laura_m,herrera.laura_m,'202205312147261672726400,MU,COCV_556,herrera.laura_m,
110037,CO11048936,'202205312146391672722853,3350.1500.1000,2022-05-31 21:48:26.0,herrera.laura_m,londono.leidy_m,'202205312147261672726400,MU,COCV_556,herrera.laura_m,
110038,CO11048936,'202205312146391672722853,3700.1000,2022-06-01 16:10:20.0,londono.leidy_m,OMSRESTAPIUSER,'202205312147261672726400,MU,COCV_556,herrera.laura_m,
110039,CO11048936,'202205312146391672722853,3700.2000,2022-06-01 16:12:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205312147261672726400,MU,COCV_556,herrera.laura_m,
110040,CO11048937,'202205312145051672716405,3350.1000,2022-05-31 21:47:20.0,DifarmaConsolidateToShipmentAgentServer,zapata.daniel_m,'202205312147201672725432,MU,COCV_845,zapata.daniel_m,
110041,CO11048937,'202205312145051672716405,3350.1500,2022-05-31 21:50:48.0,zapata.daniel_m,zapata.daniel_m,'202205312147201672725432,MU,COCV_845,zapata.daniel_m,
110042,CO11048937,'202205312145051672716405,3350.1500.1000,2022-05-31 21:51:00.0,zapata.daniel_m,zapata.daniel_m,'202205312147201672725432,MU,COCV_845,zapata.daniel_m,
110043,CO11048937,'202205312145051672716405,3700.1000,2022-05-31 22:04:03.0,zapata.daniel_m,OMSRESTAPIUSER,'202205312147201672725432,MU,COCV_845,zapata.daniel_m,
110044,CO11048937,'202205312145051672716405,3700.2000,2022-05-31 22:37:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205312147201672725432,MU,COCV_845,zapata.daniel_m,
110045,CO11048938,'202205312146381672722838,1400,2022-05-31 21:56:17.0,diaz.laura_m,diaz.laura_m,'202205312147261672726335,MU,COCV_262,diaz.laura_m,
110046,CO11048938,'202205312146381672722838,1400,2022-05-31 21:56:17.0,diaz.laura_m,diaz.laura_m,'202205312159151672781463,MU,COCV_190,rodriguez.yudy_m,
