data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
30001,CO10961156,'202204060126391465502371,3700.01,2022-04-06 06:27:17.0,DifarmaHubCreateDelRejectReturnServer,arenas.jenny_m,'202204060128381465504027,MU,COCV_411,lopez.dany_m,
30002,CO10961156,'202204060126391465502371,3700.02,2022-04-06 07:32:29.0,arenas.jenny_m,arenas.jenny_m,'202204060128381465504027,MU,COCV_411,lopez.dany_m,
30003,CO10961156,'202204060126391465502371,3700.02,2022-04-06 07:32:31.0,arenas.jenny_m,arenas.jenny_m,'202204060128381465504027,MU,COCV_411,lopez.dany_m,
30004,CO10961156,'202204060126391465502371,3700.1000,2022-04-06 05:38:22.0,arenas.jenny_m,OMSRESTAPIUSER,'202204060128381465504027,MU,COCV_411,lopez.dany_m,
30005,CO10961158,'202204060128371465503913,3350.1000,2022-04-06 01:30:43.0,DifarmaConsolidateToShipmentAgentServer,torres.karen_m,'202204060130431465510577,MU,COCV_391,torres.karen_m,
30006,CO10961158,'202204060128371465503913,3350.1500,2022-04-06 01:33:14.0,torres.karen_m,torres.karen_m,'202204060130431465510577,MU,COCV_391,torres.karen_m,
30007,CO10961158,'202204060128371465503913,3350.1500.1000,2022-04-06 01:33:24.0,torres.karen_m,torres.karen_m,'202204060130431465510577,MU,COCV_391,torres.karen_m,
30008,CO10961158,'202204060128371465503913,3700.1000,2022-04-06 01:57:16.0,torres.karen_m,OMSRESTAPIUSER,'202204060130431465510577,MU,COCV_391,torres.karen_m,
30009,CO10961158,'202204060128371465503913,3700.2000,2022-04-06 02:07:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204060130431465510577,MU,COCV_391,torres.karen_m,
30010,CO10961160,'202204060133401465515847,3350.1000,2022-04-06 01:34:47.0,DifarmaConsolidateToShipmentAgentServer,nino.claudia_m,'202204060134471465517326,MU,COCV_734,nino.claudia_m,
30011,CO10961160,'202204060133401465515847,3350.1500,2022-04-06 01:38:06.0,nino.claudia_m,nino.claudia_m,'202204060134471465517326,MU,COCV_734,nino.claudia_m,
30012,CO10961160,'202204060133401465515847,3350.1500.1000,2022-04-06 01:38:06.0,nino.claudia_m,quintero.maria_m,'202204060134471465517326,MU,COCV_734,nino.claudia_m,
30013,CO10961160,'202204060133401465515847,3700.1000,2022-04-06 12:21:08.0,quintero.maria_m,OMSRESTAPIUSER,'202204060134471465517326,MU,COCV_734,nino.claudia_m,
30014,CO10961160,'202204060133401465515847,3700.2000,2022-04-06 13:10:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204060134471465517326,MU,COCV_734,nino.claudia_m,
30015,CO10961161,'202204060133391465515714,1400,2022-04-06 13:20:45.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202204060134461465517200,MU,COCV_262,null,
30016,CO10961161,'202204060133391465515714,1400,2022-04-06 13:20:45.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202204061323171467349510,MU,COCV_190,ulloa.estephany_m,
30017,CO10961161,'202204060133391465515714,3350.1000,2022-04-06 01:34:46.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202204060134461465517200,MU,COCV_262,null,
30018,CO10961161,'202204060133391465515714,3350.1000,2022-04-06 01:34:46.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202204061323171467349510,MU,COCV_190,ulloa.estephany_m,
30019,CO10961161,'202204060133391465515714,3350.1000,2022-04-06 13:23:17.0,DifarmaConsolidateToShipmentAgentServer,ulloa.estephany_m,'202204060134461465517200,MU,COCV_262,null,
